PMID:3005272	Curatable
PMID:3520151	Other
PMID:16453669	Curatable
PMID:3522614	Other
PMID:3010051	Curatable
PMID:3002633	Curatable
PMID:3530635	Review or comment
PMID:3477553	Cell composition or WT feature
PMID:3460413	Wrong organism
PMID:3447747	Curatable
PMID:3442828	Curatable
PMID:3442827	Method or reagent
PMID:3442824	Curatable
PMID:3442819	Curatable
PMID:3329047	Curatable
PMID:3327609	Method or reagent
PMID:3104606	Curatable
PMID:3104142	Wrong organism
PMID:3084798	Curatable
PMID:3032144	Review or comment
PMID:3026914	Mitochondrial sequence related
PMID:3023839	Method or reagent
PMID:3011605	Curatable
PMID:2832071	Curatable
PMID:3936021	Curatable
PMID:3907711	Wrong organism
PMID:4092687	Transcription motifs
PMID:3937728	Wrong organism
PMID:3910104	Curatable
PMID:2997624	Cell composition or WT feature
PMID:19431597	Other
PMID:4077736	Mutagenicity or toxicity study
PMID:3018512	Curatable, low priority
PMID:2932164	Wrong organism
PMID:3900423	Wrong organism
PMID:4062484	Curatable
PMID:3855249	Wrong organism
PMID:2978544	Wrong organism
PMID:4046021	Mitochondrial sequence related
PMID:4054614	Other
PMID:4029277	Not physically mapped
PMID:2998782	Wrong organism
PMID:4007066	Curatable, low priority
PMID:4007065	Curatable
PMID:3997783	Cell composition or WT feature
PMID:3896773	Wrong organism
PMID:2987220	Curatable
PMID:3892482	Method or reagent
PMID:3892556	Method or reagent
PMID:16593556	Curatable
PMID:4044680	Cell composition or WT feature
PMID:3921825	Curatable
PMID:3921260	DNA recombination related
PMID:2858389	Curatable
PMID:3889843	Wrong organism
PMID:4020341	Not physically mapped
PMID:4006903	Curatable
PMID:4018034	Curatable
PMID:3981130	Cell composition or WT feature
PMID:3883351	Cell composition or WT feature
PMID:4092931	Curatable
PMID:3916718	Method or reagent
PMID:3912263	Curatable
PMID:3903436	Curatable, low priority
PMID:3896246	Mutagenicity or toxicity study
PMID:3889548	Other
PMID:3887858	Review or comment
PMID:3882415	Mutagenicity or toxicity study
PMID:3870979	Curatable
PMID:3870978	Other
PMID:3861929	Curatable
PMID:3861928	Curatable
PMID:3856727	Mitochondrial sequence related
PMID:3007008	Curatable, low priority
PMID:3005110	Transcription motifs
PMID:2996957	Curatable
PMID:2937494	Other
PMID:2935715	Wrong organism
PMID:2417640	Phylogeny and evolutionary studies
PMID:18357653	Curatable
PMID:6094012	Curatable
PMID:6526818	Curatable
PMID:6526810	Curatable
PMID:6526270	Curatable
PMID:6387507	Wrong organism
PMID:6092057	Mitochondrial sequence related
PMID:6092056	Wrong organism
PMID:6090122	Curatable
PMID:6235127	Wrong organism
PMID:6490749	Curatable
PMID:6490747	Curatable, low priority
PMID:6430697	Curatable, low priority
PMID:6372869	Other
PMID:6587363	Curatable
PMID:6327308	Other
PMID:6327053	Curatable
PMID:6717440	Method or reagent
PMID:6559822	Other
PMID:6230353	Curatable
PMID:6230352	Curatable
PMID:6325178	Curatable
PMID:6232905	Wrong organism
PMID:6207634	Other
PMID:6700607	Other
PMID:6370683	Curatable
PMID:6696747	Other
PMID:6708842	Other
PMID:6597758	Other
PMID:6597338	Curatable, low priority
PMID:6581157	Curatable
PMID:6240964	Wrong organism
PMID:6094975	Mitochondrial sequence related
PMID:6094974	Mitochondrial sequence related
PMID:6092844	Not physically mapped
PMID:6228552	Curatable
PMID:6561518	Curatable, low priority
PMID:6361521	Wrong organism
PMID:6358879	Wrong organism
PMID:6194797	Curatable, low priority
PMID:6887245	Curatable
PMID:6887244	Curatable
PMID:18551545	Cell composition or WT feature
PMID:6877269	Wrong organism
PMID:6347688	Curatable
PMID:6411073	Other
PMID:6343850	Other
PMID:6411749	Other
PMID:6353183	Other
PMID:6343851	Other
PMID:6835257	Other
PMID:6835236	Other
PMID:6828164	Curatable
PMID:6308018	Curatable
PMID:18548657	Method or reagent
PMID:6841362	Curatable, low priority
PMID:6828041	Wrong organism
PMID:6402693	Other
PMID:6296690	Other
PMID:6294096	Curatable
PMID:6628191	Other
PMID:6624143	Other
PMID:6613166	Other
PMID:6580524	Other
PMID:6580523	Other
PMID:6355773	Curatable, low priority
PMID:6350830	Method or reagent
PMID:6347208	Other
PMID:6220134	Wrong organism
PMID:6132459	Other
PMID:6757758	Curatable, low priority
PMID:7183688	Other
PMID:7177150	Other
PMID:6961452	Curatable
PMID:6757737	Other
PMID:6924071	Other
PMID:6215401	Not physically mapped
PMID:6292903	Curatable, low priority
PMID:6215394	Wrong organism
PMID:6216107	Wrong organism
PMID:6754292	Other
PMID:7166567	Other
PMID:6212578	Wrong organism
PMID:6214396	Curatable
PMID:6288447	Curatable
PMID:7116208	Other
PMID:6179956	Curatable
PMID:6285312	Curatable
PMID:6461659	Curatable, low priority
PMID:7040385	Wrong organism
PMID:7070512	Curatable
PMID:6953418	Not physically mapped
PMID:6211144	Other
PMID:6460029	Wrong organism
PMID:6120168	Not physically mapped
PMID:7045651	Other
PMID:6287225	Curatable
PMID:6278416	Curatable
PMID:18546112	Cell composition or WT feature
PMID:7122571	Curatable, low priority
PMID:7086393	Cell composition or WT feature
PMID:6962314	Other
PMID:6953308	Cell composition or WT feature
PMID:6818425	Curatable
PMID:6765174	Curatable
PMID:6763550	Other
PMID:6754553	Other
PMID:6294466	Method or reagent
PMID:6214161	Other
PMID:6121661	Other
PMID:7332570	Curatable, low priority
PMID:6275361	Curatable
PMID:6117557	Not physically mapped
PMID:7334057	Curatable
PMID:7300901	Other
PMID:7338524	Curatable
PMID:7332933	Other
PMID:7320083	Cell composition or WT feature
PMID:6461727	Wrong organism
PMID:6273154	Curatable
PMID:6457634	Method or reagent
PMID:7275933	Curatable
PMID:6798911	Method or reagent
PMID:7254352	Curatable
PMID:7320065	Wrong organism
PMID:7019207	Method or reagent
PMID:6262315	Curatable
PMID:7248858	Method or reagent
PMID:7217015	Curatable
PMID:7025348	Other
PMID:6268620	Curatable
PMID:7217063	Not physically mapped
PMID:7239444	Not physically mapped
PMID:7254221	Curatable
PMID:7214237	Other
PMID:6784938	Other
PMID:7269657	Other
PMID:7199315	Other
PMID:6948995	Curatable
PMID:6945472	Other
PMID:6943408	Curatable
PMID:6942947	Review or comment
PMID:6941065	Other
PMID:6941064	Curatable, low priority
PMID:6278259	Method or reagent
PMID:6971868	Curatable, low priority
PMID:7001255	Wrong organism
PMID:6448854	Curatable, low priority
PMID:7430074	Curatable
PMID:7262540	Curatable
PMID:7010087	Other
PMID:6447701	Curatable
PMID:7432372	Other
PMID:6252189	Method or reagent
PMID:6252475	Other
PMID:7407924	Curatable, low priority
PMID:7009322	Other
PMID:6450631	Other
PMID:7425782	Other
PMID:7398887	Curatable
PMID:7431938	Other
PMID:7411631	Not physically mapped
PMID:6772655	Other
PMID:6445266	Curatable, low priority
PMID:7370111	Other
PMID:7373283	Curatable, low priority
PMID:7190865	Cell composition or WT feature
PMID:7399372	Other
PMID:7260241	Other
PMID:7011176	Review or comment
PMID:7003311	Curatable
PMID:231973	Curatable
PMID:528974	Method or reagent
PMID:118371	Mutagenicity or toxicity study
PMID:116193	Curatable, low priority
PMID:499357	Cell composition or WT feature
PMID:294498	Publication inaccessible
PMID:295401	Wrong organism
PMID:528581	Curatable, low priority
PMID:93918	Not physically mapped
PMID:390094	Method or reagent
PMID:93469	Other
PMID:93456	Curatable
PMID:386336	Curatable, low priority
PMID:87335	Cell composition or WT feature
PMID:461200	Curatable, low priority
PMID:289896	Curatable, low priority
PMID:499806	Curatable
PMID:16068179	Curatable
PMID:469945	Curatable
PMID:289895	Curatable, low priority
PMID:289891	Mitochondrial sequence related
PMID:17248917	Method or reagent
PMID:478290	Method or reagent
PMID:457803	Cell composition or WT feature
PMID:374360	Wrong organism
PMID:762155	Curatable, low priority
PMID:285317	Curatable, low priority
PMID:422679	Cell composition or WT feature
PMID:370130	Curatable
PMID:762020	Curatable
PMID:554533	Cell composition or WT feature
PMID:379816	Curatable, low priority
PMID:45606	Curatable
PMID:732808	Not physically mapped
PMID:739977	Curatable
PMID:727851	Wrong organism
PMID:711673	Curatable
PMID:106268	Mutagenicity or toxicity study
PMID:151099	Not physically mapped
PMID:363733	Cell composition or WT feature
PMID:309889	Cell composition or WT feature
PMID:714018	Cell composition or WT feature
PMID:714017	Not physically mapped
PMID:714016	Curatable, low priority
PMID:17248858	Cell composition or WT feature
PMID:689088	Curatable
PMID:356891	Wrong organism
PMID:703759	Mutagenicity or toxicity study
PMID:356943	Method or reagent
PMID:672902	Not physically mapped
PMID:672899	Mating-type related
PMID:207525	Curatable
PMID:207524	Curatable, low priority
PMID:672898	Curatable
PMID:247991	Curatable, low priority
PMID:651937	Other
PMID:625340	Curatable, low priority
PMID:17248796	Mating-type related
PMID:23160	Curatable
PMID:692424	Method or reagent
PMID:366743	Wrong organism
PMID:607151	Not physically mapped
PMID:21700	Not physically mapped
PMID:597860	Curatable
PMID:79395	Publication inaccessible
PMID:79390	Curatable
PMID:17248776	Method or reagent
PMID:17248775	Curatable
PMID:591496	Curatable
PMID:600263	Curatable, low priority
PMID:144055	Curatable
PMID:885876	Not physically mapped
PMID:895757	Other
PMID:895714	Cell composition or WT feature
PMID:895713	Mutagenicity or toxicity study
PMID:141450	Curatable
PMID:909471	Not English
PMID:872891	Curatable
PMID:872890	Curatable
PMID:20306	Curatable
PMID:893556	Cell composition or WT feature
PMID:890585	Curatable, low priority
PMID:895561	Cell composition or WT feature
PMID:876029	Not physically mapped
PMID:893552	Cell composition or WT feature
PMID:893551	Curatable
PMID:853033	Cell composition or WT feature
PMID:141274	Curatable
PMID:859590	Curatable
PMID:849098	Cell composition or WT feature
PMID:865481	Not physically mapped
PMID:14008	Curatable
PMID:843164	Method or reagent
PMID:836827	Cell composition or WT feature
PMID:893531	Mutagenicity or toxicity study
PMID:139890	Curatable
PMID:13760	Curatable
PMID:859464	Not English
PMID:830640	Not physically mapped
PMID:556756	Cell composition or WT feature
PMID:318606	Mutagenicity or toxicity study
PMID:1272244	Not physically mapped
PMID:796682	Method or reagent
PMID:1011009	Cell composition or WT feature
PMID:1005663	Curatable, low priority
PMID:1001372	Cell composition or WT feature
PMID:65986	Publication inaccessible
PMID:138078	Not physically mapped
PMID:12753	Curatable
PMID:977546	Curatable
PMID:979958	Curatable
PMID:992030	Mitochondrial sequence related
PMID:1068110	Not physically mapped
PMID:967158	Curatable
PMID:965428	Cell composition or WT feature
PMID:958201	Curatable
PMID:931944	Cell composition or WT feature
PMID:182390	Mutagenicity or toxicity study
PMID:940546	Mating-type related
PMID:1269534	Mutagenicity or toxicity study
PMID:1272249	Mutagenicity or toxicity study
PMID:1272272	Mutagenicity or toxicity study
PMID:778611	Wrong organism
PMID:180235	Method or reagent
PMID:133982	Cell composition or WT feature
PMID:1264064	Not physically mapped
PMID:1264063	Not physically mapped
PMID:64191	Not English
PMID:64180	Not English
PMID:1221303	Mutagenicity or toxicity study
PMID:1093	Wrong organism
PMID:1204651	Cell composition or WT feature
PMID:812699	Mutagenicity or toxicity study
PMID:1193166	Cell composition or WT feature
PMID:53271	Wrong organism
PMID:1193145	Cell composition or WT feature
PMID:463	Method or reagent
PMID:1238264	Cell composition or WT feature
PMID:52399	Cell composition or WT feature
PMID:1193372	Not physically mapped
PMID:1177967	Mating-type related
PMID:1157826	Cell composition or WT feature
PMID:1152857	Not physically mapped
PMID:238577	Not physically mapped
PMID:1134506	Publication inaccessible
PMID:54096	Not physically mapped
PMID:163826	Curatable
PMID:123768	Not physically mapped
PMID:1115508	Cell composition or WT feature
PMID:1107988	Method or reagent
PMID:1128540	Method or reagent
PMID:1128539	Method or reagent
PMID:16094962	Not physically mapped
PMID:1196141	Method or reagent
PMID:1186659	Not physically mapped
PMID:1135420	Cell composition or WT feature
PMID:1100491	Method or reagent
PMID:808686	Wrong organism
PMID:4371850	Curatable
PMID:4156516	Curatable
PMID:4156830	Other
PMID:4472733	Curatable
PMID:4447905	Mutagenicity or toxicity study
PMID:4419547	Not physically mapped
PMID:4854003	Mutagenicity or toxicity study
PMID:4610086	Mutagenicity or toxicity study
PMID:4425689	Publication inaccessible
PMID:4407251	Wrong organism
PMID:4210284	Cell composition or WT feature
PMID:4847566	Not physically mapped
PMID:4211223	Not physically mapped
PMID:4834646	Cell composition or WT feature
PMID:4413842	Publication inaccessible
PMID:4838162	Not physically mapped
PMID:4836297	Curatable, low priority
PMID:4367962	Not physically mapped
PMID:4822119	Cell composition or WT feature
PMID:4600142	Cell composition or WT feature
PMID:4362740	Cell composition or WT feature
PMID:4842083	Other
PMID:4821071	Curatable
PMID:4817527	Phenotype screen
PMID:4612335	Mutagenicity or toxicity study
PMID:4602005	Not English
PMID:4473963	Curatable
PMID:4417303	Not physically mapped
PMID:4282900	Cell composition or WT feature
PMID:4767133	Not physically mapped
PMID:4543091	Cell composition or WT feature
PMID:4355200	Curatable
PMID:4758902	Cell composition or WT feature
PMID:4744878	Not English
PMID:4149272	Other
PMID:17248627	Curatable, low priority
PMID:4741142	Curatable
PMID:4717522	Cell composition or WT feature
PMID:4364668	Publication inaccessible
PMID:4716873	Curatable
PMID:4716872	Cell composition or WT feature
PMID:4708672	Curatable
PMID:4711455	Cell composition or WT feature
PMID:4698210	Curatable
PMID:4698209	Curatable
PMID:4348926	Curatable, low priority
PMID:4695223	Mutagenicity or toxicity study
PMID:4684596	Cell composition or WT feature
PMID:4347685	Mutagenicity or toxicity study
PMID:4118452	Mutagenicity or toxicity study
PMID:4660461	Not physically mapped
PMID:5078136	Not physically mapped
PMID:4647695	Method or reagent
PMID:4263279	Curatable, low priority
PMID:4628301	Publication inaccessible
PMID:5041874	Not physically mapped
PMID:4669967	Cell composition or WT feature
PMID:5030076	Cell composition or WT feature
PMID:5058913	Cell composition or WT feature
PMID:4110142	Other
PMID:5073988	Mutagenicity or toxicity study
PMID:5020213	Method or reagent
PMID:4664534	Method or reagent
PMID:4664533	Cell composition or WT feature
PMID:4644410	Method or reagent
PMID:4537088	Not physically mapped
PMID:4336550	Cell composition or WT feature
PMID:5139537	Curatable
PMID:17248549	Review or comment
PMID:5148013	Other
PMID:5124491	Other
PMID:5124486	Cell composition or WT feature
PMID:5114552	Other
PMID:4937781	Method or reagent
PMID:4108061	Cell composition or WT feature
PMID:4255493	Method or reagent
PMID:5094802	Mutagenicity or toxicity study
PMID:5092541	Mutagenicity or toxicity study
PMID:5123876	Curatable
PMID:5111493	Other
PMID:5111492	Not physically mapped
PMID:4995430	Curatable, low priority
PMID:5574428	Other
PMID:5574427	Other
PMID:5550309	Other
PMID:5541005	Method or reagent
PMID:5159831	Method or reagent
PMID:5158751	Other
PMID:4998252	Mutagenicity or toxicity study
PMID:4938688	Cell composition or WT feature
PMID:4323756	Phenotype screen
PMID:5516452	Other
PMID:5519686	Other
PMID:5516425	Other
PMID:5473904	Other
PMID:4394400	Cell composition or WT feature
PMID:5487147	Other
PMID:5431621	Other
PMID:5436084	Other
PMID:5441394	Review or comment
PMID:5439575	Review or comment
PMID:4315977	Not physically mapped
PMID:4314233	Curatable
PMID:4908558	Other
PMID:5413678	Other
PMID:5460194	Other
PMID:5410810	Other
PMID:5410809	DNA recombination related
PMID:5366939	Review or comment
PMID:4187862	Method or reagent
PMID:5347640	Other
PMID:5362333	Other
PMID:5796945	Other
PMID:4307779	Not English
PMID:4183732	Other
PMID:5312034	Curatable, low priority
PMID:5312032	Curatable, low priority
PMID:5312020	Other
PMID:5311945	Other
PMID:5804681	Other
PMID:5768841	Other
PMID:4903939	Method or reagent
PMID:4309177	Curatable
PMID:5306879	Other
PMID:5728838	Other
PMID:5713811	Other
PMID:5705827	Other
PMID:5672967	Other
PMID:4868355	Mutagenicity or toxicity study
PMID:5660771	Other
PMID:5653141	Other
PMID:5640702	Other
PMID:5582422	Other
PMID:6082328	Other
PMID:6048122	Other
PMID:5591298	Other
PMID:5591287	Mutagenicity or toxicity study
PMID:6051345	Curatable, low priority
PMID:6079736	Other
PMID:6079735	Not physically mapped
PMID:6077525	Other
PMID:6059030	Other
PMID:6059025	Other
PMID:5338970	Other
PMID:4291962	Not physically mapped
PMID:5340600	Other
PMID:4164882	Method or reagent
PMID:6036166	Other
PMID:6032031	Other
PMID:6026396	Other
PMID:5924278	Other
PMID:5993687	Other
PMID:5958447	Other
PMID:5955982	Other
PMID:5929396	Other
PMID:4225287	Mutagenicity or toxicity study
PMID:5969223	Method or reagent
PMID:5903108	Other
PMID:5875030	Method or reagent
PMID:5848718	Other
PMID:5868491	Other
PMID:5878260	Other
PMID:5847793	Other
PMID:5838699	Other
PMID:5878307	Method or reagent
PMID:5878305	Other
PMID:5328721	Not physically mapped
PMID:14328411	Mutagenicity or toxicity study
PMID:14298939	Other
PMID:14333971	Cell composition or WT feature
PMID:14299875	Other
PMID:5857584	Other
PMID:14239779	Curatable, low priority
PMID:14234806	Cell composition or WT feature
PMID:14195446	Cell composition or WT feature
PMID:5855856	Method or reagent
PMID:14160283	Cell composition or WT feature
PMID:14198190	Curatable, low priority
PMID:14067863	Other
PMID:14092430	Cell composition or WT feature
PMID:14021561	Curatable, low priority
PMID:14051481	Mutagenicity or toxicity study
PMID:13992377	Review or comment
PMID:13902245	Curatable, low priority
PMID:14474650	Cell composition or WT feature
PMID:14463416	Cell composition or WT feature
PMID:14034177	Cell composition or WT feature
PMID:13992376	Cell composition or WT feature
PMID:13710048	Mutagenicity or toxicity study
PMID:13818217	Cell composition or WT feature
PMID:13639938	Curatable, low priority
PMID:13597911	Method or reagent
PMID:13635553	Curatable, low priority
PMID:13480293	Other
PMID:13416191	Cell composition or WT feature
PMID:13495401	Curatable, low priority
PMID:13407436	Other
PMID:13378072	Other
PMID:13369173	Other
